Date,Ticker,Open,High,Low,Close,Volume
2017-12-20,JAWA,200.0,210.0,198.0,198.0,7500
2017-12-21,JAWA,198.0,198.0,198.0,198.0,140000
2017-12-22,JAWA,200.0,200.0,200.0,200.0,100
2017-12-25,JAWA,200.0,200.0,200.0,200.0,0
2017-12-26,JAWA,200.0,200.0,200.0,200.0,0
2017-12-27,JAWA,192.0,193.0,192.0,193.0,8500
2017-12-28,JAWA,200.0,200.0,200.0,200.0,500
2017-12-29,JAWA,200.0,208.0,198.0,202.0,706900
2018-01-01,JAWA,202.0,202.0,202.0,202.0,0
2018-01-02,JAWA,202.0,202.0,196.0,196.0,375000
2018-01-03,JAWA,196.0,200.0,190.0,200.0,98900
2018-01-04,JAWA,190.0,200.0,190.0,198.0,109200
2018-01-05,JAWA,193.0,198.0,193.0,198.0,470100
2018-01-08,JAWA,198.0,198.0,198.0,198.0,2100
2018-01-09,JAWA,198.0,198.0,197.0,197.0,27600
2018-01-10,JAWA,196.0,199.0,196.0,199.0,22900
2018-01-11,JAWA,204.0,206.0,204.0,206.0,200
2018-01-12,JAWA,200.0,200.0,198.0,198.0,74600
2018-01-15,JAWA,204.0,204.0,198.0,204.0,37800
2018-01-16,JAWA,193.0,200.0,193.0,200.0,556400
2018-01-17,JAWA,200.0,200.0,200.0,200.0,500
2018-01-18,JAWA,199.0,199.0,191.0,199.0,209300
2018-01-19,JAWA,198.0,200.0,190.0,200.0,46200
2018-01-22,JAWA,198.0,199.0,198.0,199.0,146300
2018-01-23,JAWA,199.0,199.0,199.0,199.0,1000
2018-01-24,JAWA,194.0,199.0,194.0,198.0,131400
2018-01-25,JAWA,198.0,198.0,198.0,198.0,201900
2018-01-26,JAWA,198.0,198.0,198.0,198.0,2100
2018-01-29,JAWA,198.0,198.0,198.0,198.0,100
2018-01-30,JAWA,198.0,198.0,194.0,198.0,800
2018-01-31,JAWA,198.0,198.0,198.0,198.0,100
2018-02-01,JAWA,198.0,198.0,190.0,196.0,39100
2018-02-02,JAWA,198.0,198.0,198.0,198.0,200
2018-02-05,JAWA,192.0,198.0,191.0,198.0,29900
2018-02-06,JAWA,191.0,191.0,180.0,190.0,53600
2018-02-07,JAWA,191.0,191.0,191.0,191.0,1000
2018-02-08,JAWA,190.0,191.0,190.0,191.0,4200
2018-02-09,JAWA,196.0,196.0,196.0,196.0,100
2018-02-12,JAWA,196.0,197.0,196.0,197.0,2900
2018-02-13,JAWA,197.0,199.0,192.0,192.0,144300
2018-02-14,JAWA,192.0,196.0,192.0,196.0,10200
2018-02-15,JAWA,195.0,198.0,192.0,198.0,97400
2018-02-16,JAWA,198.0,198.0,198.0,198.0,0
2018-02-19,JAWA,197.0,199.0,192.0,199.0,503500
2018-02-20,JAWA,198.0,200.0,194.0,199.0,176200
2018-02-21,JAWA,200.0,200.0,198.0,199.0,1175100
2018-02-22,JAWA,199.0,199.0,199.0,199.0,200
2018-02-23,JAWA,196.0,199.0,195.0,199.0,563200
2018-02-26,JAWA,198.0,199.0,194.0,199.0,10000
2018-02-27,JAWA,199.0,199.0,199.0,199.0,0
2018-02-28,JAWA,198.0,199.0,195.0,199.0,3700
2018-03-01,JAWA,197.0,199.0,197.0,199.0,167100
2018-03-02,JAWA,198.0,198.0,196.0,196.0,60000
2018-03-05,JAWA,196.0,196.0,195.0,195.0,68800
2018-03-06,JAWA,195.0,234.0,194.0,234.0,336300
2018-03-07,JAWA,234.0,234.0,202.0,214.0,116300
2018-03-08,JAWA,212.0,230.0,196.0,196.0,455500
2018-03-09,JAWA,196.0,198.0,194.0,195.0,44300
2018-03-12,JAWA,195.0,199.0,195.0,199.0,82200
2018-03-13,JAWA,197.0,199.0,197.0,199.0,70800
2018-03-14,JAWA,195.0,195.0,195.0,195.0,1500
2018-03-15,JAWA,200.0,200.0,194.0,194.0,152700
2018-03-16,JAWA,194.0,199.0,192.0,192.0,290800
2018-03-19,JAWA,192.0,192.0,192.0,192.0,0
